id,url,title,description,price,images,image_count,scraped_at
mobile_c7ccb2aee3,https://www.olx.in/item/mobile-phones-c1453-used-mi-in-rajmohmed-mohalla-udgir-iid-1831300434,Poco M7 plus 5g 6/128,"Under 3 month with original charger & online bill. With 2 back covers - Mobile Phones in Rajmohmed Mohalla, Udgir",11000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c7ccb2aee3/26.jpg""]",26,2026-01-13 06:31:32.071099
mobile_8462f48ad4,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-anarkali-colony-delhi-iid-1831946392,iPhone 17 Pro Max 256gb Orange  Indian battery 100%,"iPhone 17 Pro Max 256gb Orange Indian battery 100% with box or cable 1st October Activation - Mobile Phones in Anarkali Colony, Delhi",132000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8462f48ad4/26.jpg""]",26,2026-01-13 06:31:44.204371
mobile_da882afb27,https://www.olx.in/item/mobile-phones-c1453-used-lava-in-gugai-salem-iid-1831487262,Lava z3 fresh new look condition,"Very good condition mobile &box only - Mobile Phones in Gugai, Salem",3200,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_da882afb27/26.jpg""]",26,2026-01-13 06:31:56.268053
mobile_a110efddd8,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-nai-basti-sitapur-iid-1807746503,Vivo X70 pro,"128/ 16 GB ram expandable upto 22 gb Amoled Curved display( display curve hai ) 1400+ nits brightness 50 MP camera 32 MP front Agr kisi ko bhi budget me ek professional photography ka phone chahiye and behtarin specifications ke sath me , to sirf vhi contact kre . Koi bhi Kami ya fer prob nhi hai , uski guarantee hai . Urgent selling - Mobile Phones in Nai Basti, Sitapur",22000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_a110efddd8/26.jpg""]",26,2026-01-13 06:32:07.999712
mobile_c1269eeb74,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-deokaali-faizabad-iid-1831946251,Iqoo 9t legend BMW EDITION Sell & Exchange,"120 watt original charger with original data cable gaming phone Snapdragon 8gen1 v1+ processor Bill box available Best condition phone only Back panel crack hai but back me skin lagi hai Baki koi problem nhi hai - Mobile Phones in Deokaali, Faizabad",25000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c1269eeb74/26.jpg""]",26,2026-01-13 06:32:18.119827
mobile_c365262ea3,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-b-t-college-madhyamgram-kolkata-iid-1831946233,iPhone 13 pro Max 256gb,"iPhone 13 pro Max 256gb 78% battery health All accessories available - Mobile Phones in B T College Madhyamgram, Kolkata",48000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c365262ea3/26.jpg""]",26,2026-01-13 06:32:30.769617
mobile_528114ad00,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-mira-road-east-mumbai-iid-1831748125,Samsung galaxy S25 PLUS,"Samsung galaxy s25 plus on of the best camera smart phone with the best amoled display powerful snapdragon 8 Elite and with the 256 GB huge storage. I'm a genuine seller no time pass please - Mobile Phones in Mira Road East, Mumbai",55999,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_528114ad00/26.jpg""]",26,2026-01-13 06:32:46.525284
mobile_bd8f7059b4,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-gandhi-chowk-bodh-gaya-iid-1831284765,Iphone 14 PRO MAX - 256GB,"Fantastic condition, no scratch 1year 2 month old , space grey - Mobile Phones in Gandhi Chowk, Bodh Gaya",61999,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bd8f7059b4/26.jpg""]",26,2026-01-13 06:32:57.682003
mobile_7f26a740ef,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-bhola-nath-nagar-delhi-iid-1831671892,Samsung S24 ultra brand new,"Samsung galaxy S24 ultra brand new condition 256GB 4 month old With charger available Bil box Available available Contact only serious buyer Altu faltu paise Bata Kar time West na Karen Mera bhi aur apna Bhi Ek 2000 kam honge bus phone ekadam brand new hai aur 60 se niche wali to baat na Karen bilkul bhi - Mobile Phones in Bhola Nath Nagar, Delhi",69999,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_7f26a740ef/26.jpg""]",26,2026-01-13 06:33:08.552729
mobile_bf7b03fbb1,https://www.olx.in/item/mobile-phones-c1453-used-realme-in-sarangapur-kalinga-nagar-industrial-area-iid-1827340404,Sarangarh Kothari,"Varun khure - Mobile Phones in Sarangapur, Kalinga Nagar Industrial Area",8500,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_bf7b03fbb1/26.jpg""]",26,2026-01-13 06:33:19.083449
